Fri Mar 11 23:08:19 2016,ArduinoHelmet1,90,1166577024935969359669413899048488186151921956851951803593274236419243705579468256328397261432495306626913849392131071639110671695173660502816004863778779125782073662938965127180431047026901783770555140042069260973828677434937464279530737658407827927815805059727360,87.4
Fri Mar 11 15:43:51 2016,ArduinoHelmet1,8,0.000,0.000,24,-0.0
Fri Mar 11 15:43:52 2016,ArduinoHelmet1,9,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:53 2016,ArduinoHelmet1,10,-0.030,0.030,2361389,97.1
Fri Mar 11 15:43:54 2016,ArduinoHelmet1,11,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:55 2016,ArduinoHelmet1,12,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:56 2016,ArduinoHelmet1,13,0.000,0.030,24,97.1
Fri Mar 11 15:43:57 2016,ArduinoHelmet1,14,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:43:58 2016,ArduinoHelmet1,15,-0.030,0.030,2361389,97.1
Fri Mar 11 15:43:59 2016,ArduinoHelmet1,16,0.000,0.000,24,-0.0
Fri Mar 11 15:44:00 2016,ArduinoHelmet1,17,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:01 2016,ArduinoHelmet1,18,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:03 2016,ArduinoHelmet1,19,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:04 2016,ArduinoHelmet1,20,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:05 2016,ArduinoHelmet1,21,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:06 2016,ArduinoHelmet1,22,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:07 2016,ArduinoHelmet1,23,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:08 2016,ArduinoHelmet1,24,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:09 2016,ArduinoHelmet1,25,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:10 2016,ArduinoHelmet1,26,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:11 2016,ArduinoHelmet1,27,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:12 2016,ArduinoHelmet1,28,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:13 2016,ArduinoHelmet1,29,0.000,0.000,24,-0.0
Fri Mar 11 15:44:14 2016,ArduinoHelmet1,30,0.000,0.030,24,97.1
Fri Mar 11 15:44:15 2016,ArduinoHelmet1,31,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:16 2016,ArduinoHelmet1,32,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:17 2016,ArduinoHelmet1,33,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:18 2016,ArduinoHelmet1,34,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:19 2016,ArduinoHelmet1,35,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:20 2016,ArduinoHelmet1,36,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:21 2016,ArduinoHelmet1,37,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:22 2016,ArduinoHelmet1,38,0.000,0.000,24,-0.0
Fri Mar 11 15:44:23 2016,ArduinoHelmet1,39,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:24 2016,ArduinoHelmet1,40,-0.030,0.030,2361389,97.1
Fri Mar 11 15:44:25 2016,ArduinoHelmet1,41,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:26 2016,ArduinoHelmet1,42,0.000,0.000,24,-0.0
Fri Mar 11 15:44:27 2016,ArduinoHelmet1,43,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:28 2016,ArduinoHelmet1,44,0.000,0.000,24,-0.0
Fri Mar 11 15:44:29 2016,ArduinoHelmet1,45,0.000,0.000,24,-0.0
Fri Mar 11 15:44:30 2016,ArduinoHelmet1,46,0.000,0.000,24,-0.0
Fri Mar 11 15:44:31 2016,ArduinoHelmet1,47,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:32 2016,ArduinoHelmet1,48,0.000,0.000,24,-0.0
Fri Mar 11 15:44:33 2016,ArduinoHelmet1,49,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:34 2016,ArduinoHelmet1,50,-0.030,0.000,2361389,-0.0
Fri Mar 11 15:44:35 2016,ArduinoHelmet1,51,0.000,0.030,24,97.1
Fri Mar 11 15:44:36 2016,ArduinoHelmet1,52,-0.030,0.000,2361389,-0.0
